 begins_at open_price close_price high_price low_price
1250 2019-07-21T00:00:00Z 116.77 118.65 119.17 115.61
1251 2019-07-22T00:00:00Z 118.5 114.17 119.02 112.22
1252 2019-07-23T00:00:00Z 114.16 109.56 128.35 109.03
1253 2019-07-24T00:00:00Z 109.56 109.73 111.51 107.14
1254 2019-07-25T00:00:00Z 109.74 114.98 116.23 109.14
1255 2019-07-26T00:00:00Z 114.98 115.37 115.58 112.18
1256 2019-07-27T00:00:00Z 115.37 110.7 117.1 108.45
1257 2019-07-28T00:00:00Z 110.69 108.01 112.31 102.73
1258 2019-07-29T00:00:00Z 108.01 105.78 109.92 104.45
1259 2019-07-30T00:00:00Z 105.78 105.43 107.85 103.92
1260 2019-07-31T00:00:00Z 105.36 108.57 108.57 104.9
1261 2019-08-01T00:00:00Z 108.55 106.88 110.63 104.87
1262 2019-08-02T00:00:00Z 106.88 105.07 109.4 104.33
1263 2019-08-03T00:00:00Z 105.09 106.46 107.95 105.04
1264 2019-08-04T00:00:00Z 106.43 106.14 107.21 103.46
1265 2019-08-05T00:00:00Z 106.14 110.28 112.6 106.07
1266 2019-08-06T00:00:00Z 110.28 106.57 111.31 104.14
1267 2019-08-07T00:00:00Z 106.63 107.37 110.76 106.05
1268 2019-08-08T00:00:00Z 107.37 105.73 107.58 103.82
1269 2019-08-09T00:00:00Z 105.73 103.82 105.73 102.84
1270 2019-08-10T00:00:00Z 103.82 99.23 104.45 97.49
1271 2019-08-11T00:00:00Z 99.23 106.82 108.37 99.06
1272 2019-08-12T00:00:00Z 106.68 104.67 106.84 102.56
1273 2019-08-13T00:00:00Z 104.67 101.84 107.89 100.77
1274 2019-08-14T00:00:00Z 101.84 96.5 102.51 95.49
1275 2019-08-15T00:00:00Z 96.51 94.72 97.5 91.24
1276 2019-08-16T00:00:00Z 94.72 93.81 95.62 91.52
1277 2019-08-17T00:00:00Z 93.82 92.01 94.42 91.06
1278 2019-08-18T00:00:00Z 92.01 95.0 103.19 91.51
1279 2019-08-19T00:00:00Z 95.0 97.57 97.57 94.14
1280 2019-08-20T00:00:00Z 97.56 94.074624 97.58 93.137303
1281 2019-08-21T00:00:00Z 94.10814 90.19 94.39653 87.29
1282 2019-08-22T00:00:00Z 90.19 91.78 92.34 88.36
1283 2019-08-23T00:00:00Z 91.17 93.81 96.4 90.63
1284 2019-08-24T00:00:00Z 93.81 93.31 94.71 90.71
1285 2019-08-25T00:00:00Z 93.41 92.06 93.858618 91.26
1286 2019-08-26T00:00:00Z 92.06 92.44 93.78 91.3
1287 2019-08-27T00:00:00Z 92.47 91.3 92.63 90.4
1288 2019-08-28T00:00:00Z 91.3 91.58 91.84 91.3
1289 2019-08-29T00:00:00Z 80.71 80.2 81.77 79.68
1290 2019-08-30T00:00:00Z 80.28 80.62 82.98 79.08
1291 2019-08-31T00:00:00Z 80.62 80.53 90.38 78.61
1292 2019-09-01T00:00:00Z 80.73 80.09 89.03 78.054621
1293 2019-09-02T00:00:00Z 80.09 81.57 83.44 79.81
1294 2019-09-03T00:00:00Z 81.58 83.17 83.73 80.19
1295 2019-09-04T00:00:00Z 83.16 81.35 83.18 80.46
1296 2019-09-05T00:00:00Z 81.35 80.42 82.43 80.36
1297 2019-09-06T00:00:00Z 80.43 80.23 83.41 77.78
1298 2019-09-07T00:00:00Z 80.23 84.14 84.81 80.08
1299 2019-09-08T00:00:00Z 84.13 88.0 88.01 84.13
1300 2019-09-09T00:00:00Z 88.02 86.52 89.07 85.88
1301 2019-09-10T00:00:00Z 86.52 83.27 87.56 82.63
1302 2019-09-11T00:00:00Z 83.27 82.97 85.77 82.16
1303 2019-09-12T00:00:00Z 82.97 85.73 96.33 81.84
1304 2019-09-13T00:00:00Z 85.73 93.7 94.63 84.78
1305 2019-09-14T00:00:00Z 93.7 91.66 94.75 90.63
1306 2019-09-15T00:00:00Z 91.65 89.18 92.33 89.1
1307 2019-09-16T00:00:00Z 89.17 93.01 94.78 88.24
1308 2019-09-17T00:00:00Z 93.03 94.33 99.59 90.92
1309 2019-09-18T00:00:00Z 94.27 97.97 98.87 94.19
1310 2019-09-19T00:00:00Z 97.97 100.18 104.4 89.98
1311 2019-09-20T00:00:00Z 100.07 96.99 100.2 95.0
1312 2019-09-21T00:00:00Z 96.99 93.09 97.05 92.85
1313 2019-09-22T00:00:00Z 93.13 91.1 94.28 90.87
1314 2019-09-23T00:00:00Z 91.08 87.04 91.24 86.83
1315 2019-09-24T00:00:00Z 87.04 71.93 88.35 69.18
1316 2019-09-25T00:00:00Z 72.02 73.06 76.93 69.41
1317 2019-09-26T00:00:00Z 73.07 68.98 78.43 65.92
1318 2019-09-27T00:00:00Z 68.99 71.75 73.14 67.44
1319 2019-09-28T00:00:00Z 71.75 71.87 72.45 70.5
1320 2019-09-29T00:00:00Z 71.41 69.27 72.01 67.86
1321 2019-09-30T00:00:00Z 69.27 71.21 72.27 66.97
1322 2019-10-01T00:00:00Z 71.34 70.64 72.88 69.52
1323 2019-10-02T00:00:00Z 70.65 71.15 71.19 69.47
1324 2019-10-03T00:00:00Z 71.18 69.72 71.42 68.37
1325 2019-10-04T00:00:00Z 69.71 69.97 70.52 68.49
1326 2019-10-05T00:00:00Z 69.97 70.3 70.68 68.95
1327 2019-10-06T00:00:00Z 70.42 69.51 71.48 68.33
1328 2019-10-07T00:00:00Z 69.51 71.19 72.42 68.6
1329 2019-10-08T00:00:00Z 71.26 71.06 87.87 70.19
1330 2019-10-09T00:00:00Z 71.06 74.27 74.65 70.38
1331 2019-10-10T00:00:00Z 74.27 72.74 74.85 70.84
1332 2019-10-11T00:00:00Z 72.74 69.68 73.85 69.67
1333 2019-10-12T00:00:00Z 69.68 70.89 73.12 69.68
1334 2019-10-13T00:00:00Z 70.81 70.83 72.3 70.57
1335 2019-10-14T00:00:00Z 70.88 71.44 71.8 70.25
1336 2019-10-15T00:00:00Z 71.44 71.69 73.17 70.87
1337 2019-10-16T00:00:00Z 71.6 68.12 72.99 66.03
1338 2019-10-17T00:00:00Z 68.12 69.23 70.62 67.2
1339 2019-10-18T00:00:00Z 69.33 68.57 69.51 67.38
1340 2019-10-19T00:00:00Z 68.51 67.72 69.55 67.57
1341 2019-10-20T00:00:00Z 67.72 69.55 70.44 67.4
1342 2019-10-21T00:00:00Z 69.55 69.12 82.22 68.25
1343 2019-10-22T00:00:00Z 69.21 67.65 70.07 67.16
1344 2019-10-23T00:00:00Z 67.63 62.99 67.83 61.57
1345 2019-10-24T00:00:00Z 63.01 62.81 63.57 61.6
1346 2019-10-25T00:00:00Z 62.81 70.44 70.56 62.68
1347 2019-10-26T00:00:00Z 70.46 70.61 75.24 67.75
1348 2019-10-27T00:00:00Z 70.61 71.81 74.19 69.28
1349 2019-10-28T00:00:00Z 71.81 71.75 76.9 71.75
1350 2019-10-29T00:00:00Z 71.78 73.13 76.11 71.55
1351 2019-10-30T00:00:00Z 73.13 72.35 74.88 71.41
1352 2019-10-31T00:00:00Z 72.37 72.0 73.03 70.28
1353 2019-11-01T00:00:00Z 72.02 72.13 72.32 70.54
1354 2019-11-02T00:00:00Z 72.12 72.39 72.71 71.7
1355 2019-11-03T00:00:00Z 72.43 71.4 72.82 70.78
1356 2019-11-04T00:00:00Z 71.41 72.91 74.1 70.98
1357 2019-11-05T00:00:00Z 72.92 74.64 75.5 71.73
1358 2019-11-06T00:00:00Z 74.64 74.5 75.65 72.92
1359 2019-11-07T00:00:00Z 74.5 72.12 75.48 71.66
1360 2019-11-08T00:00:00Z 72.12 69.63 72.97 67.95
1361 2019-11-09T00:00:00Z 69.63 70.09 70.69 69.29
1362 2019-11-10T00:00:00Z 70.11 71.68 72.23 69.43
1363 2019-11-11T00:00:00Z 71.69 70.06 72.62 69.66
1364 2019-11-12T00:00:00Z 70.06 70.43 70.75 69.12
1365 2019-11-13T00:00:00Z 70.43 69.91 71.08 69.76
1366 2019-11-14T00:00:00Z 69.92 68.99 70.22 68.48
1367 2019-11-15T00:00:00Z 69.0 68.41 69.7 66.8
1368 2019-11-16T00:00:00Z 68.39 68.35 68.74 67.67
1369 2019-11-17T00:00:00Z 68.36 67.7069 68.66 67.277206
1370 2019-11-18T00:00:00Z 67.706422 64.63 68.72 63.94
1371 2019-11-19T00:00:00Z 64.61 65.77 66.04 63.41
1372 2019-11-20T00:00:00Z 65.82 63.7 66.01 63.46
1373 2019-11-21T00:00:00Z 63.75 60.53 64.72 59.61
1374 2019-11-22T00:00:00Z 60.54 55.53 61.16 53.44
1375 2019-11-23T00:00:00Z 55.53 54.89 57.19 54.1
1376 2019-11-24T00:00:00Z 54.89 51.06 55.53 50.96
1377 2019-11-25T00:00:00Z 51.06 50.19 53.71 48.03
1378 2019-11-26T00:00:00Z 50.18 50.49 51.57 49.78
1379 2019-11-27T00:00:00Z 50.51 50.74 52.91 48.29
1380 2019-11-28T00:00:00Z 50.69 52.56 55.39 49.52
1381 2019-11-29T00:00:00Z 52.56 57.14 61.22 52.52
1382 2019-11-30T00:00:00Z 57.18 55.36 58.32 54.82
1383 2019-12-01T00:00:00Z 55.38 53.45 55.41 52.49
1384 2019-12-02T00:00:00Z 53.42 51.9 59.61 51.76
1385 2019-12-03T00:00:00Z 51.9 51.68 52.42 50.93
1386 2019-12-04T00:00:00Z 51.67 50.57 52.89 49.71
1387 2019-12-05T00:00:00Z 50.3 50.01 51.7 47.6
1388 2019-12-06T00:00:00Z 50.01 52.83 53.15 49.59
1389 2019-12-07T00:00:00Z 52.78 52.77 53.69 51.82
1390 2019-12-08T00:00:00Z 52.88 52.04017 53.01 51.487005
1391 2019-12-09T00:00:00Z 51.949534 51.28 53.24 50.71
1392 2019-12-10T00:00:00Z 51.28 50.16 51.75 49.63
1393 2019-12-11T00:00:00Z 50.16 49.91536 51.14 48.951268
1394 2019-12-12T00:00:00Z 50.02802 49.92 50.72 48.73578
1395 2019-12-13T00:00:00Z 49.93 51.0 51.11 49.82
1396 2019-12-14T00:00:00Z 51.0 49.77 51.65 49.34
1397 2019-12-15T00:00:00Z 49.77 51.0 51.52 47.87
1398 2019-12-16T00:00:00Z 51.0 46.15 51.39 45.52
1399 2019-12-17T00:00:00Z 46.14 41.42 46.25 40.95
1400 2019-12-18T00:00:00Z 41.35 44.51 46.8 40.25
1401 2019-12-19T00:00:00Z 44.51 43.14 45.01 42.42
1402 2019-12-20T00:00:00Z 43.16 43.45 43.83 42.21
1403 2019-12-21T00:00:00Z 43.46 42.785052 43.7 42.589876
1404 2019-12-22T00:00:00Z 42.793359 44.49 44.68 42.617047
1405 2019-12-23T00:00:00Z 44.5 42.99 45.02 42.68
1406 2019-12-24T00:00:00Z 42.98 41.78 43.25 41.59
1407 2019-12-25T00:00:00Z 41.78 40.85 42.44 40.57
1408 2019-12-26T00:00:00Z 40.84 40.09 41.05 38.41
1409 2019-12-27T00:00:00Z 40.09 39.66 40.43 38.33
1410 2019-12-28T00:00:00Z 39.66 41.89 42.96 39.57
1411 2019-12-29T00:00:00Z 41.9 44.62 45.46 41.38
1412 2019-12-30T00:00:00Z 44.62 42.19 44.81 41.58
1413 2019-12-31T00:00:00Z 42.19 41.06 42.74 40.77
1414 2020-01-01T00:00:00Z 41.14 42.0 42.66 40.79
1415 2020-01-02T00:00:00Z 42.06 40.1 42.14 39.56
1416 2020-01-03T00:00:00Z 40.07 43.82 44.17 40.07
1417 2020-01-04T00:00:00Z 43.82 46.27 47.13 43.08
1418 2020-01-05T00:00:00Z 46.27 51.08 55.66 46.23
1419 2020-01-06T00:00:00Z 51.08 56.72 57.65 50.86
1420 2020-01-07T00:00:00Z 56.72 54.59 57.56 53.29
1421 2020-01-08T00:00:00Z 54.59 52.51 57.04 51.15
1422 2020-01-09T00:00:00Z 52.51 50.62 53.14 49.98
1423 2020-01-10T00:00:00Z 50.62 56.94 57.03 49.82
1424 2020-01-11T00:00:00Z 56.9 63.44 68.02 55.82
1425 2020-01-12T00:00:00Z 63.44 66.26 67.89 61.79
1426 2020-01-13T00:00:00Z 66.26 69.53 71.32 63.66
1427 2020-01-14T00:00:00Z 69.53 88.89 89.99 69.45
1428 2020-01-15T00:00:00Z 88.96 132.61 143.27 88.4
1429 2020-01-16T00:00:00Z 133.05 127.31 134.04 113.05
1430 2020-01-17T00:00:00Z 127.14 113.22 127.44 109.21
1431 2020-01-18T00:00:00Z 113.19 101.3 116.5 95.69
1432 2020-01-19T00:00:00Z 101.3 105.03 109.21 91.87
1433 2020-01-20T00:00:00Z 104.98 109.09 115.01 100.08
1434 2020-01-21T00:00:00Z 109.23 110.22 114.2 104.89
1435 2020-01-22T00:00:00Z 110.23 107.28 112.84 106.6
1436 2020-01-23T00:00:00Z 107.27 102.67 107.65 98.03
1437 2020-01-24T00:00:00Z 102.68 100.44 103.91 93.37
1438 2020-01-25T00:00:00Z 100.34 101.55 104.02 97.42
1439 2020-01-26T00:00:00Z 101.56 110.92 113.07 100.28
1440 2020-01-27T00:00:00Z 111.22 112.86 120.49 111.2
1441 2020-01-28T00:00:00Z 112.86 116.04 117.45 111.09
1442 2020-01-29T00:00:00Z 116.04 121.21 128.11 114.68
1443 2020-01-30T00:00:00Z 121.21 122.05 125.2 117.64
1444 2020-01-31T00:00:00Z 121.98 115.77 124.19 113.08
1445 2020-02-01T00:00:00Z 115.77 116.55 119.54 114.72
1446 2020-02-02T00:00:00Z 116.55 114.33 117.31 112.82
1447 2020-02-03T00:00:00Z 114.13 115.2 117.26 113.85
1448 2020-02-04T00:00:00Z 115.13 110.61 115.54 108.51
1449 2020-02-05T00:00:00Z 110.61 122.91 124.35 109.9
1450 2020-02-06T00:00:00Z 122.76 119.95 124.17 118.06
1451 2020-02-07T00:00:00Z 119.95 118.5 122.62 117.77
1452 2020-02-08T00:00:00Z 118.5 126.22 131.63 112.26
1453 2020-02-09T00:00:00Z 126.16 128.21 130.59 124.06
1454 2020-02-10T00:00:00Z 128.29 127.44 128.73 123.18
1455 2020-02-11T00:00:00Z 127.19 129.66 133.27 123.96
1456 2020-02-12T00:00:00Z 129.65 133.76 137.19 129.58
1457 2020-02-13T00:00:00Z 133.58 130.93 137.61 127.62
1458 2020-02-14T00:00:00Z 130.9 133.03 134.3 128.23
1459 2020-02-15T00:00:00Z 133.12 120.71 133.31 116.08
1460 2020-02-16T00:00:00Z 120.71 111.3 123.9 101.56
1461 2020-02-17T00:00:00Z 111.13 114.98 116.58 102.11
1462 2020-02-18T00:00:00Z 114.81 115.51 117.84 107.45
1463 2020-02-19T00:00:00Z 115.83 105.31 115.99 104.71
1464 2020-02-20T00:00:00Z 105.33 104.74 107.0 99.94
1465 2020-02-21T00:00:00Z 104.74 107.82 110.05 103.41
1466 2020-02-22T00:00:00Z 107.9 104.29 109.64 102.96
1467 2020-02-23T00:00:00Z 104.33 108.77 109.39 103.84
1468 2020-02-24T00:00:00Z 108.41 103.52 109.11 99.89
1469 2020-02-25T00:00:00Z 103.52 95.66 103.77 94.44
1470 2020-02-26T00:00:00Z 95.66 84.69 96.69 80.03
1471 2020-02-27T00:00:00Z 84.39 81.55 84.65 81.55
1472 2020-02-28T00:00:00Z 81.55 81.55 81.55 81.55
1473 2020-02-29T00:00:00Z 87.15 85.51 87.15 85.38
1474 2020-03-01T00:00:00Z 85.62 84.82 90.0 83.38
1475 2020-03-02T00:00:00Z 84.92 90.38 92.41 84.32
1476 2020-03-03T00:00:00Z 90.42 88.85 90.95 87.41
1477 2020-03-04T00:00:00Z 88.84 87.06 90.25 85.9
1478 2020-03-05T00:00:00Z 87.19 89.97 92.81 87.0
1479 2020-03-06T00:00:00Z 89.97 94.05 94.31 89.27
1480 2020-03-07T00:00:00Z 94.07 88.47 94.36 87.58
1481 2020-03-08T00:00:00Z 88.53 73.88 88.53 73.19
1482 2020-03-09T00:00:00Z 73.91 73.79 75.7 67.97
1483 2020-03-10T00:00:00Z 73.79 74.81 76.49 71.6
1484 2020-03-11T00:00:00Z 74.78 72.26 75.31 67.44
1485 2020-03-12T00:00:00Z 72.36 44.65 72.68 42.39
1486 2020-03-13T00:00:00Z 44.71 51.66 53.61 33.36
1487 2020-03-14T00:00:00Z 51.63 46.14 51.95 45.47
1488 2020-03-15T00:00:00Z 46.14 47.61 51.58 45.52
1489 2020-03-16T00:00:00Z 47.61 43.08 47.66 38.46
1490 2020-03-17T00:00:00Z 43.42 45.92 47.09 42.74
1491 2020-03-18T00:00:00Z 45.92 63.07 63.07 45.32
1492 2020-03-19T00:00:00Z 63.0 65.68 70.78 56.69
1493 2020-03-20T00:00:00Z 65.69 71.84 77.68 61.9
1494 2020-03-21T00:00:00Z 71.71 71.63 75.46 67.68
1495 2020-03-22T00:00:00Z 71.54 62.47 73.48 61.36
1496 2020-03-23T00:00:00Z 62.45 71.4 71.62 61.27
1497 2020-03-24T00:00:00Z 71.41 69.92 72.72 67.87
1498 2020-03-25T00:00:00Z 69.93 68.0 70.59 66.67
1499 2020-03-26T00:00:00Z 68.0 68.47 68.88 66.74
1500 2020-03-27T00:00:00Z 68.56 67.79 73.06 63.1
1501 2020-03-28T00:00:00Z 67.35 65.66 67.35 62.3
1502 2020-03-29T00:00:00Z 65.69 60.59 65.9 60.45
1503 2020-03-30T00:00:00Z 60.63 65.92 67.48 60.54
1504 2020-03-31T00:00:00Z 65.94 65.23 66.51 64.24
1505 2020-04-01T00:00:00Z 65.23 66.26 66.85 62.58
1506 2020-04-02T00:00:00Z 66.07 67.81 71.83 65.33
1507 2020-04-03T00:00:00Z 67.81 67.39 70.64 66.37
1508 2020-04-04T00:00:00Z 67.39 68.67 69.51 67.0
1509 2020-04-05T00:00:00Z 68.68 66.94 68.94 65.98
1510 2020-04-06T00:00:00Z 66.94 73.31 73.31 66.91
1511 2020-04-07T00:00:00Z 73.3 72.12 76.64 70.29
1512 2020-04-08T00:00:00Z 72.12 75.61 76.63 71.14
1513 2020-04-09T00:00:00Z 75.61 83.03 84.25 74.33
1514 2020-04-10T00:00:00Z 83.03 74.65 83.31 70.12
1515 2020-04-11T00:00:00Z 74.46 75.05 77.74 73.07
1516 2020-04-12T00:00:00Z 75.04 74.21 78.55 73.16
1517 2020-04-13T00:00:00Z 74.19 73.48 74.19 70.82
1518 2020-04-14T00:00:00Z 73.48 72.32 74.65 72.07
1519 2020-04-15T00:00:00Z 72.32 70.66 73.71 70.06
1520 2020-04-16T00:00:00Z 70.66 76.12 77.43 67.3
1521 2020-04-17T00:00:00Z 76.22 76.44 77.86 74.73
1522 2020-04-18T00:00:00Z 76.45 80.31 80.51 76.33
1523 2020-04-19T00:00:00Z 80.21 80.32 83.62 77.72
1524 2020-04-20T00:00:00Z 80.32 74.56 82.8 73.13
1525 2020-04-21T00:00:00Z 74.5 74.6 76.1 73.07
1526 2020-04-22T00:00:00Z 74.6 80.84 82.01 74.27
1527 2020-04-23T00:00:00Z 80.84 81.25 84.81 79.28
1528 2020-04-24T00:00:00Z 81.18 81.55 82.96 80.65
1529 2020-04-25T00:00:00Z 81.55 85.73 88.15 80.54
1530 2020-04-26T00:00:00Z 85.71 84.14 87.57 82.67
1531 2020-04-27T00:00:00Z 84.23 82.92 84.66 80.42
1532 2020-04-28T00:00:00Z 82.92 82.55 83.36 79.85
1533 2020-04-29T00:00:00Z 82.52 85.44 86.36 82.27
1534 2020-04-30T00:00:00Z 85.45 80.83 89.03 80.3
1535 2020-05-01T00:00:00Z 80.83 82.98 83.92 80.83
1536 2020-05-02T00:00:00Z 82.98 83.3 83.73 81.71
1537 2020-05-03T00:00:00Z 83.3 81.14 84.05 79.79
1538 2020-05-04T00:00:00Z 81.14 79.78 81.39 75.3
1539 2020-05-05T00:00:00Z 79.78 79.41 81.0 78.13
1540 2020-05-06T00:00:00Z 79.4 77.03 81.01 77.03
1541 2020-05-07T00:00:00Z 77.11 78.91 79.98 76.38
1542 2020-05-08T00:00:00Z 78.91 81.88 88.32 77.36
1543 2020-05-09T00:00:00Z 81.86 79.45 82.44 79.02
1544 2020-05-10T00:00:00Z 79.49 72.29 79.49 68.59
1545 2020-05-11T00:00:00Z 72.33 70.22 73.59 66.56
1546 2020-05-12T00:00:00Z 69.81 73.22 74.99 69.57
1547 2020-05-13T00:00:00Z 73.22 73.91 74.91 72.33
1548 2020-05-14T00:00:00Z 73.88 74.7 75.84 73.38
1549 2020-05-15T00:00:00Z 74.69 72.35 74.97 71.94
1550 2020-05-16T00:00:00Z 72.35 73.74 74.35 72.21
1551 2020-05-17T00:00:00Z 73.75 75.09 77.01 73.5
1552 2020-05-18T00:00:00Z 75.09 76.16 78.28 74.73
1553 2020-05-19T00:00:00Z 76.17 77.11 77.19 74.24
1554 2020-05-20T00:00:00Z 77.11 78.31 78.48 75.02
1555 2020-05-21T00:00:00Z 78.33 73.14 78.4 70.99
1556 2020-05-22T00:00:00Z 73.14 74.69 75.46 72.39
1557 2020-05-23T00:00:00Z 74.69 74.0 75.76 73.5
1558 2020-05-24T00:00:00Z 74.0 71.76 75.46 71.76
1559 2020-05-25T00:00:00Z 71.79 73.51 73.72 71.34
1560 2020-05-26T00:00:00Z 73.51 72.77 73.82 71.33
1561 2020-05-27T00:00:00Z 72.77 73.62 74.59 72.4
1562 2020-05-28T00:00:00Z 73.62 75.14 75.19 72.48
1563 2020-05-29T00:00:00Z 75.14 74.19 75.49 73.49
1564 2020-05-30T00:00:00Z 74.19 79.13 79.48 73.7
1565 2020-05-31T00:00:00Z 79.13 76.36 80.7 75.81
1566 2020-06-01T00:00:00Z 76.35 80.05 80.74 75.92
1567 2020-06-02T00:00:00Z 80.1 78.21 82.12 76.36
1568 2020-06-03T00:00:00Z 78.21 78.13 78.6 77.02
1569 2020-06-04T00:00:00Z 78.18 78.63 79.0 76.79
1570 2020-06-05T00:00:00Z 78.63 77.93 79.71 77.75
1571 2020-06-06T00:00:00Z 77.92 78.26 78.98 77.12
1572 2020-06-07T00:00:00Z 78.25 78.02 78.77 76.09
1573 2020-06-08T00:00:00Z 78.04 77.71 78.37 77.06
1574 2020-06-09T00:00:00Z 77.72 77.48 78.06 76.88
1575 2020-06-10T00:00:00Z 77.42 78.29 78.4 77.1
1576 2020-06-11T00:00:00Z 78.29 72.28 78.76 71.9
1577 2020-06-12T00:00:00Z 72.28 73.33 74.68 71.17
1578 2020-06-13T00:00:00Z 73.33 74.16 74.34 72.61
1579 2020-06-14T00:00:00Z 74.13 72.59 74.16 72.06
1580 2020-06-15T00:00:00Z 72.58 72.03 72.63 68.5
1581 2020-06-16T00:00:00Z 72.04 72.59 73.06 71.46
1582 2020-06-17T00:00:00Z 72.59 72.22 73.3 71.06
1583 2020-06-18T00:00:00Z 72.22 71.41 72.47 70.74
1584 2020-06-19T00:00:00Z 71.41 70.08 71.41 69.89
1585 2020-06-20T00:00:00Z 70.08 71.08 71.17 69.32
1586 2020-06-21T00:00:00Z 71.09 70.06 71.3 69.91
1587 2020-06-22T00:00:00Z 70.06 72.41 72.7 70.06
1588 2020-06-23T00:00:00Z 72.38 74.08 77.06 71.47
1589 2020-06-24T00:00:00Z 74.08 72.34 75.28 70.95
1590 2020-06-25T00:00:00Z 72.34 71.05 72.34 70.16
1591 2020-06-26T00:00:00Z 71.05 70.56 71.36 69.71
1592 2020-06-27T00:00:00Z 70.69 67.0 71.12 65.53
1593 2020-06-28T00:00:00Z 67.0 67.75 68.57 65.91
1594 2020-06-29T00:00:00Z 67.75 68.93 69.18 66.86
1595 2020-06-30T00:00:00Z 68.97 68.28 69.13 67.61
1596 2020-07-01T00:00:00Z 68.28 68.29 69.0 67.37
1597 2020-07-02T00:00:00Z 68.29 66.59 68.61 65.74
1598 2020-07-03T00:00:00Z 66.58 66.5 67.07 66.01
1599 2020-07-04T00:00:00Z 66.5 67.71 68.12 66.28
1600 2020-07-05T00:00:00Z 67.71 67.37 67.8 65.99
1601 2020-07-06T00:00:00Z 67.4 70.31 70.56 67.12
1602 2020-07-07T00:00:00Z 70.32 69.93 70.85 69.2
1603 2020-07-08T00:00:00Z 69.93 72.62 73.22 69.51
1604 2020-07-09T00:00:00Z 72.73 71.86 73.91 70.67
1605 2020-07-10T00:00:00Z 71.86 71.66 71.87 70.19
1606 2020-07-11T00:00:00Z 71.82 72.64 72.92 71.36
1607 2020-07-12T00:00:00Z 72.64 72.07 73.0 70.99
1608 2020-07-13T00:00:00Z 72.07 71.8 75.75 71.14
1609 2020-07-14T00:00:00Z 71.73 71.96 72.49 70.13
1610 2020-07-15T00:00:00Z 71.94 70.99 72.13 70.59
1611 2020-07-16T00:00:00Z 71.0 69.23 71.32 68.14
1612 2020-07-17T00:00:00Z 69.23 69.61 69.99 68.85
1613 2020-07-18T00:00:00Z 69.57 69.22 69.68 68.78
1614 2020-07-19T00:00:00Z 69.27 70.48 70.56 68.9
1615 2020-07-20T00:00:00Z 70.48 68.93 70.57 68.69
1616 2020-07-21T00:00:00Z 68.92 71.15 71.35 68.86
1617 2020-07-22T00:00:00Z 71.35 73.86 73.86 71.35
1618 2020-07-23T00:00:00Z 73.77 73.43 74.09 72.59
1619 2020-07-24T00:00:00Z 73.43 72.09 73.53 71.47
1620 2020-07-25T00:00:00Z 72.07 74.69 75.22 72.07
1621 2020-07-26T00:00:00Z 74.69 75.35 77.64 74.36
1622 2020-07-27T00:00:00Z 75.34 77.7 79.39 73.51
1623 2020-07-28T00:00:00Z 77.67 80.01 80.92 76.09
1624 2020-07-29T00:00:00Z 80.06 81.37 84.51 78.97
1625 2020-07-30T00:00:00Z 81.37 81.32 82.6 79.62
1626 2020-07-31T00:00:00Z 81.32 82.57 83.63 80.1
1627 2020-08-01T00:00:00Z 82.57 93.13 94.21 81.92
1628 2020-08-02T00:00:00Z 93.17 85.05 95.5 82.64
1629 2020-08-03T00:00:00Z 85.05 87.74 89.81 83.96
1630 2020-08-04T00:00:00Z 87.74 86.92 89.17 85.58
1631 2020-08-05T00:00:00Z 86.92 92.29 93.46 86.0
1632 2020-08-06T00:00:00Z 92.28 100.55 105.32 90.36
1633 2020-08-07T00:00:00Z 100.51 96.56 104.24 92.93
1634 2020-08-08T00:00:00Z 96.52 98.27 102.27 94.79
1635 2020-08-09T00:00:00Z 98.29 97.59 98.95 94.94
1636 2020-08-10T00:00:00Z 97.58 95.44 98.36 94.2
1637 2020-08-11T00:00:00Z 95.56 88.63 96.59 85.68
1638 2020-08-12T00:00:00Z 88.63 91.71 92.22 84.48
1639 2020-08-13T00:00:00Z 91.71 92.6 93.24 85.92
1640 2020-08-14T00:00:00Z 92.6 92.12 92.95 90.04
1641 2020-08-15T00:00:00Z 92.12 94.12 95.9 91.4
1642 2020-08-16T00:00:00Z 94.12 95.02 95.34 91.66
1643 2020-08-17T00:00:00Z 95.02 97.75 100.29 92.93
1644 2020-08-18T00:00:00Z 97.74 92.85 98.81 92.17
1645 2020-08-19T00:00:00Z 92.81 87.86 93.87 87.09
1646 2020-08-20T00:00:00Z 87.86 91.55 91.64 87.25
1647 2020-08-21T00:00:00Z 91.57 86.68 95.63 86.63
1648 2020-08-22T00:00:00Z 86.7 90.87 90.97 85.18
1649 2020-08-23T00:00:00Z 90.86 91.48 92.93 87.75
1650 2020-08-24T00:00:00Z 91.5 91.77 93.27 89.4
1651 2020-08-25T00:00:00Z 91.76 84.63 91.83 82.82
1652 2020-08-26T00:00:00Z 84.62 85.86 87.39 83.7
1653 2020-08-27T00:00:00Z 85.97 83.44 86.5 81.83
1654 2020-08-28T00:00:00Z 83.44 85.0 86.04 82.56
1655 2020-08-29T00:00:00Z 85.0 85.2 86.73 84.45
1656 2020-08-30T00:00:00Z 85.19 88.35 88.91 85.04
1657 2020-08-31T00:00:00Z 88.35 86.26 88.96 85.9
1658 2020-09-01T00:00:00Z 86.25 89.24 90.75 85.22
1659 2020-09-02T00:00:00Z 89.28 83.37 89.7 80.9
